Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-10 00:00:00+05:30,1631.97572669043,1648.9401310978747,1625.561764795559,1644.9429931640625,4334630,0.0,0.0
2022-02-11 00:00:00+05:30,1617.4280454587906,1622.9588603406878,1592.3300240637404,1600.091796875,7551371,0.0,0.0
2022-02-14 00:00:00+05:30,1570.9502922300378,1597.4891724369757,1560.0280046953023,1563.69970703125,7459637,0.0,0.0
2022-02-15 00:00:00+05:30,1579.3164226828796,1623.702743567581,1571.3686695757588,1615.801513671875,4669915,0.0,0.0
2022-02-16 00:00:00+05:30,1615.8013318044673,1631.7896556994694,1605.2043666781358,1611.2000732421875,5350642,0.0,0.0
2022-02-17 00:00:00+05:30,1621.1462645480447,1625.7940462697993,1599.1158245754207,1603.298828125,3937950,0.0,0.0
2022-02-18 00:00:00+05:30,1589.5413690325927,1601.1608234845853,1583.4992527175564,1586.7061767578125,5602215,0.0,0.0
2022-02-21 00:00:00+05:30,1581.1755436315154,1614.9184886283767,1572.3447572326327,1608.7833251953125,5120890,0.0,0.0
2022-02-22 00:00:00+05:30,1580.1529743169317,1627.6532844822157,1571.9264227292456,1612.1761474609375,8878515,0.0,0.0
2022-02-23 00:00:00+05:30,1626.7237437109643,1634.3925842170302,1611.2931297505831,1620.077392578125,5478811,0.0,0.0
2022-02-24 00:00:00+05:30,1571.043088983922,1594.1425404777137,1552.8238080932365,1559.9349365234375,13592379,0.0,0.0
2022-02-25 00:00:00+05:30,1594.1891688636706,1606.4128577798172,1558.8660269296652,1575.2261962890625,9737281,0.0,0.0
2022-02-28 00:00:00+05:30,1563.699502184317,1606.3197476731098,1547.7111798292253,1594.7467041015625,15076542,0.0,0.0
2022-03-02 00:00:00+05:30,1589.5415158769542,1593.63158691615,1571.8799434783214,1582.8487548828125,6771489,0.0,0.0
2022-03-03 00:00:00+05:30,1599.0228408535488,1611.757831353171,1585.4049306519053,1599.6270751953125,7344147,0.0,0.0
2022-03-04 00:00:00+05:30,1575.8304393964443,1613.709861549758,1562.5842610974328,1601.904541015625,9074499,0.0,0.0
2022-03-07 00:00:00+05:30,1577.4573459022338,1627.653395801303,1576.5277894226215,1617.288818359375,9742588,0.0,0.0
2022-03-08 00:00:00+05:30,1597.3960213002608,1673.2013849921475,1597.3960213002608,1652.93701171875,10984500,0.0,0.0
2022-03-09 00:00:00+05:30,1664.835400465151,1702.5753650734646,1664.835400465151,1685.6109619140625,10193515,0.0,0.0
2022-03-10 00:00:00+05:30,1714.799215531617,1714.799215531617,1682.682995649764,1697.277099609375,6547182,0.0,0.0
2022-03-11 00:00:00+05:30,1686.2152823187519,1702.389586111316,1683.4266131638697,1693.6517333984375,4758657,0.0,0.0
2022-03-14 00:00:00+05:30,1702.5291560339053,1761.5094672124956,1702.5291560339053,1757.5123291015625,10289724,0.0,0.0
2022-03-15 00:00:00+05:30,1755.3278282311776,1755.3278282311776,1701.0882342751765,1709.733154296875,7140443,0.0,0.0
2022-03-16 00:00:00+05:30,1733.622634823118,1760.5332464202152,1718.749732862169,1756.3038330078125,5233979,0.0,0.0
2022-03-17 00:00:00+05:30,1787.8157901223935,1787.8157901223935,1703.923328747551,1723.9552001953125,17731459,0.0,0.0
2022-03-21 00:00:00+05:30,1729.9045769267914,1753.9801120027732,1711.4063806265003,1722.5146484375,8362085,0.0,0.0
2022-03-22 00:00:00+05:30,1719.6792714794174,1756.8615259978912,1709.454151486837,1754.4447021484375,5709382,0.0,0.0
2022-03-23 00:00:00+05:30,1763.368406425029,1766.1570754915947,1726.1861522041534,1740.5013427734375,6192824,0.0,0.0
2022-03-24 00:00:00+05:30,1725.396186589127,1761.137585858528,1725.396186589127,1753.7940673828125,3784303,0.0,0.0
2022-03-25 00:00:00+05:30,1758.7208551159983,1760.5799680706666,1727.115934886641,1744.3592529296875,3438588,0.0,0.0
2022-03-28 00:00:00+05:30,1734.5522337355592,1748.4026467206218,1722.1426785517956,1741.895751953125,4008555,0.0,0.0
2022-03-29 00:00:00+05:30,1741.8958224722699,1756.303947183599,1729.486266786116,1753.1434326171875,3917785,0.0,0.0
2022-03-30 00:00:00+05:30,1775.4527190145795,1783.818726591088,1761.5093730537321,1769.828857421875,7795839,0.0,0.0
2022-03-31 00:00:00+05:30,1766.1570977116257,1778.2413304854422,1760.7656253932748,1772.5245361328125,5399145,0.0,0.0
2022-04-01 00:00:00+05:30,1753.9333721589398,1775.731536597674,1745.9857334679596,1769.45703125,6171518,0.0,0.0
2022-04-04 00:00:00+05:30,1756.6291341153387,1759.6501922901634,1741.0590650604734,1750.30810546875,7364074,0.0,0.0
2022-04-05 00:00:00+05:30,1751.0984354128254,1756.48979458464,1726.3257340402943,1729.9974365234375,5472024,0.0,0.0
2022-04-06 00:00:00+05:30,1724.3272109170914,1726.6511020369257,1693.7913042967173,1700.019287109375,5407453,0.0,0.0
2022-04-07 00:00:00+05:30,1692.7687229248352,1699.3685506523263,1680.2197115595566,1683.4266357421875,5797544,0.0,0.0
2022-04-08 00:00:00+05:30,1694.5811227064978,1708.5244671061673,1680.6377783068283,1686.7728271484375,5131446,0.0,0.0
2022-04-11 00:00:00+05:30,1686.2153161182562,1686.2153161182562,1638.389684541877,1642.10791015625,8248407,0.0,0.0
2022-04-12 00:00:00+05:30,1633.6953130308984,1633.6953130308984,1606.0410111460226,1619.7054443359375,6456184,0.0,0.0
2022-04-13 00:00:00+05:30,1631.3249245503255,1633.695338709067,1609.9916510066028,1625.3758544921875,6257693,0.0,0.0
2022-04-18 00:00:00+05:30,1492.4028909748904,1533.7681532909182,1477.994765898521,1507.182861328125,30523965,0.0,0.0
2022-04-19 00:00:00+05:30,1521.3585742080772,1521.3585742080772,1440.8124857766986,1451.9671630859375,17044923,0.0,0.0
2022-04-20 00:00:00+05:30,1464.0512471592915,1483.850842747463,1452.8965709904587,1475.8565673828125,10678747,0.0,0.0
2022-04-21 00:00:00+05:30,1482.642382557851,1512.5740517263246,1477.297433529821,1504.765869140625,7766514,0.0,0.0
2022-04-22 00:00:00+05:30,1491.3336517011924,1497.2363116088793,1470.9299359696172,1473.7650146484375,8134245,0.0,0.0
2022-04-25 00:00:00+05:30,1462.0062482901396,1462.0062482901396,1444.6234767522496,1451.13037109375,7000570,0.0,0.0
2022-04-26 00:00:00+05:30,1466.096302415999,1479.8537824656073,1456.196617575366,1469.628662109375,5345435,0.0,0.0
2022-04-27 00:00:00+05:30,1461.9597651255,1461.9597651255,1441.1376799681716,1443.4151611328125,8819356,0.0,0.0
2022-04-28 00:00:00+05:30,1459.4035786054997,1488.9635181339042,1447.7376001523535,1471.115966796875,9245177,0.0,0.0
2022-04-29 00:00:00+05:30,1477.99471707458,1484.7805243716587,1450.8517148287517,1457.126220703125,9831395,0.0,0.0
2022-05-02 00:00:00+05:30,1441.6490421789197,1443.3686988231502,1423.1508471410357,1432.4464111328125,7072627,0.0,0.0
2022-05-04 00:00:00+05:30,1438.2562585527917,1459.4036683974036,1422.3608654957068,1427.3804931640625,6220959,0.0,0.0
2022-05-05 00:00:00+05:30,1450.1543653906726,1477.4368203683373,1447.7374282100448,1473.4862060546875,6144870,0.0,0.0
2022-05-06 00:00:00+05:30,1440.8123663316806,1451.8275865671303,1426.9155440578145,1434.166015625,6171472,0.0,0.0
2022-05-09 00:00:00+05:30,1431.516867562318,1475.020152822189,1414.9243083825486,1459.7288818359375,6832202,0.0,0.0
2022-05-10 00:00:00+05:30,1448.2488561705168,1458.6134326172044,1437.1407026942898,1443.60107421875,6212545,0.0,0.0
2022-05-11 00:00:00+05:30,1440.765857820681,1440.765857820681,1405.1173935391732,1419.2001953125,7846080,0.0,0.0
2022-05-12 00:00:00+05:30,1407.3484184985707,1419.8974301562528,1398.3317666219184,1402.5147705078125,7034979,0.0,0.0
2022-05-13 00:00:00+05:30,1412.274972508606,1421.524012570548,1392.5683103003184,1398.424560546875,6723761,0.0,0.0
2022-05-16 00:00:00+05:30,1403.6302675357315,1405.3499243083302,1374.488694940415,1384.2025146484375,6145331,0.0,0.0
2022-05-17 00:00:00+05:30,1389.5937580740656,1417.5733804630577,1376.579969663257,1411.4847412109375,6516378,0.0,0.0
2022-05-18 00:00:00+05:30,1414.784841927352,1440.5335088393736,1399.2612954234785,1402.886474609375,6594126,0.0,0.0
2022-05-19 00:00:00+05:30,1376.6730451322717,1380.1123584655775,1317.7856691707946,1326.616455078125,16561140,0.0,0.0
2022-05-20 00:00:00+05:30,1350.6453520878877,1363.4267516688983,1344.7891018004589,1352.6439208984375,10488908,0.0,0.0
2022-05-23 00:00:00+05:30,1352.59754737169,1383.1799768112962,1347.90335545249,1364.960693359375,5887569,0.0,0.0
2022-05-24 00:00:00+05:30,1365.1465800576104,1366.0297267680405,1334.1458951379589,1339.4908447265625,5693167,0.0,0.0
2022-05-25 00:00:00+05:30,1333.913428349324,1340.885101319791,1300.6817871900987,1311.0927734375,9630092,0.0,0.0
2022-05-26 00:00:00+05:30,1318.110787160015,1329.2654623687033,1307.9321914205764,1323.6416015625,13040065,0.0,0.0
2022-05-27 00:00:00+05:30,1342.2328018423907,1363.659120390391,1336.1442760338155,1358.4071044921875,8284860,0.0,0.0
2022-05-30 00:00:00+05:30,1382.2503153696177,1422.2212390823909,1380.3912026387911,1419.2467041015625,10904213,0.0,0.0
2022-05-31 00:00:00+05:30,1419.152755029964,1426.0104267987692,1397.9693356095495,1412.4830322265625,16033857,16.0,0.0
2022-06-01 00:00:00+05:30,1421.3133603560418,1422.957311698159,1382.8918460542604,1388.9510498046875,8738508,0.0,0.0
2022-06-02 00:00:00+05:30,1394.0708351034068,1422.111927012372,1386.179845177665,1416.616455078125,7205840,0.0,0.0
2022-06-03 00:00:00+05:30,1432.4922352061812,1460.7681750162806,1426.010347057694,1429.486083984375,9395707,0.0,0.0
2022-06-06 00:00:00+05:30,1424.1315734508148,1443.4832064615334,1402.525355647801,1437.3302001953125,6624883,0.0,0.0
2022-06-07 00:00:00+05:30,1427.7484082102799,1427.7484082102799,1411.543742988548,1415.395263671875,4904592,0.0,0.0
2022-06-08 00:00:00+05:30,1428.077046529909,1428.077046529909,1401.5859899088541,1409.1011962890625,4697608,0.0,0.0
2022-06-09 00:00:00+05:30,1395.010116123917,1425.0239242683149,1391.722213493322,1423.192138671875,4361061,0.0,0.0
2022-06-10 00:00:00+05:30,1396.0434874265907,1403.4177606741796,1384.3009775823577,1387.30712890625,6516436,0.0,0.0
2022-06-13 00:00:00+05:30,1356.1190470104552,1356.1190470104552,1326.1521368971119,1338.176513671875,6987685,0.0,0.0
2022-06-14 00:00:00+05:30,1324.5551651362014,1361.0978802153297,1318.1202924103784,1353.25390625,6090247,0.0,0.0
2022-06-15 00:00:00+05:30,1352.924961156173,1358.7493148117376,1332.8687773833667,1336.0157470703125,4651958,0.0,0.0
2022-06-16 00:00:00+05:30,1350.8583605149179,1356.2599151553636,1307.645923391353,1312.53076171875,6641772,0.0,0.0
2022-06-17 00:00:00+05:30,1306.7534657208207,1312.295838435307,1284.3017647484517,1303.230712890625,9692047,0.0,0.0
2022-06-20 00:00:00+05:30,1305.813957814541,1336.156530898364,1298.2517364904124,1328.4534912109375,4595194,0.0,0.0
2022-06-21 00:00:00+05:30,1337.7066081047985,1367.7674307588388,1336.532357219875,1362.037109375,6270787,0.0,0.0
2022-06-22 00:00:00+05:30,1349.026451527191,1371.149269707339,1348.0400349007707,1350.1536865234375,6253366,0.0,0.0
2022-06-23 00:00:00+05:30,1352.5492890575886,1369.6463373862352,1346.1613178837279,1364.4326171875,6254281,0.0,0.0
2022-06-24 00:00:00+05:30,1369.6462812093118,1378.5705882542284,1342.3097425642081,1353.7703857421875,6114340,0.0,0.0
2022-06-27 00:00:00+05:30,1379.0873501880883,1394.0707466430042,1376.3630650127548,1385.2403564453125,4511097,0.0,0.0
2022-06-28 00:00:00+05:30,1379.97963867386,1398.0631022848008,1364.9492273608705,1390.4539794921875,4412178,0.0,0.0
2022-06-29 00:00:00+05:30,1375.9403323873626,1387.495008319051,1368.7069919572496,1374.5782470703125,5060038,0.0,0.0
2022-06-30 00:00:00+05:30,1376.2691940615682,1392.1919918235687,1366.828170110184,1373.31005859375,9165177,0.0,0.0
2022-07-01 00:00:00+05:30,1365.8887094039274,1395.0101330569685,1354.944667580373,1389.74951171875,4651635,0.0,0.0
2022-07-04 00:00:00+05:30,1390.5481344858806,1401.820944898872,1373.4040686494561,1397.8284912109375,4800224,0.0,0.0
2022-07-05 00:00:00+05:30,1407.9739446310828,1418.44817166187,1382.7979576844957,1386.508544921875,7379669,0.0,0.0
2022-07-06 00:00:00+05:30,1392.3799172343465,1409.101298512545,1380.919272542294,1401.25732421875,5209162,0.0,0.0
2022-07-07 00:00:00+05:30,1411.9663678849226,1422.2057445008938,1405.061680513144,1407.8798828125,3323472,0.0,0.0
2022-07-08 00:00:00+05:30,1423.192253433598,1425.0240391777472,1409.0542251128159,1422.675537109375,3652582,0.0,0.0
2022-07-11 00:00:00+05:30,1404.4040563322394,1409.0071427290532,1377.537219058732,1383.878173828125,4702638,0.0,0.0
2022-07-12 00:00:00+05:30,1373.2161649037746,1379.6040216776719,1348.979577872265,1351.4219970703125,4710356,0.0,0.0
2022-07-13 00:00:00+05:30,1362.1310783952651,1371.525085832474,1351.421886982259,1356.9173583984375,5264025,0.0,0.0
2022-07-14 00:00:00+05:30,1363.0705681495965,1364.9023538502936,1328.3127383621843,1342.2628173828125,6157606,0.0,0.0
2022-07-15 00:00:00+05:30,1358.3736434628524,1358.3736434628524,1325.1658459988187,1343.6719970703125,5620018,0.0,0.0
2022-07-18 00:00:00+05:30,1362.131166224139,1403.0890183567024,1360.2993805249484,1399.61328125,5835171,0.0,0.0
2022-07-19 00:00:00+05:30,1382.375243203774,1396.7480061211304,1381.0130432891815,1394.211669921875,3418540,0.0,0.0
2022-07-20 00:00:00+05:30,1410.2753726475505,1433.3377068754269,1409.1011217127898,1423.4739990234375,5079392,0.0,0.0
2022-07-21 00:00:00+05:30,1425.0709512875833,1442.402849420552,1412.013257803952,1440.0074462890625,5008061,0.0,0.0
2022-07-22 00:00:00+05:30,1441.0407643353396,1446.6771688894544,1401.7268655049782,1415.0194091796875,7020642,0.0,0.0
2022-07-25 00:00:00+05:30,1390.4071132346185,1425.2119590464167,1390.4071132346185,1412.4830322265625,7859626,0.0,0.0
2022-07-26 00:00:00+05:30,1405.9541600468485,1405.9541600468485,1357.4340882151573,1363.21142578125,7268273,0.0,0.0
2022-07-27 00:00:00+05:30,1363.0706070994875,1383.7374254014783,1357.4342021080354,1381.9056396484375,4517285,0.0,0.0
2022-07-28 00:00:00+05:30,1405.7193608137695,1432.069484089332,1399.566239788811,1425.44677734375,6636841,0.0,0.0
2022-07-29 00:00:00+05:30,1439.9134048532637,1461.4255886373169,1435.4042357304863,1455.7891845703125,7009465,0.0,0.0
2022-08-01 00:00:00+05:30,1469.2228113483477,1469.2228113483477,1444.7044740679805,1457.0576171875,2983249,0.0,0.0
2022-08-02 00:00:00+05:30,1452.8303832525185,1453.2530677521088,1435.7332195340168,1450.05908203125,4374635,0.0,0.0
2022-08-03 00:00:00+05:30,1455.1318260404876,1474.8592426620821,1446.583301772386,1471.195556640625,6011955,0.0,0.0
2022-08-04 00:00:00+05:30,1491.298673523988,1506.6578526757728,1479.5091483775036,1502.947265625,7402209,0.0,0.0
2022-08-05 00:00:00+05:30,1510.932316208087,1527.1838817450464,1505.2019940861194,1518.682373046875,5361971,0.0,0.0
2022-08-08 00:00:00+05:30,1519.0110402246323,1523.708044059588,1499.283624117819,1521.265625,3763409,0.0,0.0
2022-08-10 00:00:00+05:30,1522.9565385234623,1522.9565385234623,1491.8623948263003,1505.3427734375,4423829,0.0,0.0
2022-08-11 00:00:00+05:30,1531.2232501395938,1532.4914182403966,1518.0716394021986,1521.7822265625,3462090,0.0,0.0
2022-08-12 00:00:00+05:30,1515.535343303482,1516.192877988573,1493.788192038387,1497.498779296875,3562286,0.0,0.0
2022-08-16 00:00:00+05:30,1511.495947276206,1511.495947276206,1494.6806493532722,1499.7064208984375,3004430,0.0,0.0
2022-08-17 00:00:00+05:30,1499.7064235647922,1514.3141524805449,1488.9503298273346,1508.91259765625,4067324,0.0,0.0
2022-08-18 00:00:00+05:30,1497.4987556604951,1501.350275911553,1478.6168229776445,1487.0244140625,4635706,0.0,0.0
2022-08-19 00:00:00+05:30,1489.2320346354363,1507.6442661509955,1489.0440856842208,1500.31689453125,4739884,0.0,0.0
2022-08-22 00:00:00+05:30,1489.8897681814572,1502.1019793960593,1478.6169578295169,1480.1669921875,3950555,0.0,0.0
2022-08-23 00:00:00+05:30,1454.192384044087,1460.2984890158484,1440.1013725707917,1448.9317626953125,5551574,0.0,0.0
2022-08-24 00:00:00+05:30,1441.9802333428609,1452.3136421811485,1438.2226301289381,1444.3287353515625,2888426,0.0,0.0
2022-08-25 00:00:00+05:30,1454.1924585209001,1454.8499932208183,1422.0179806757187,1426.1513671875,4331088,0.0,0.0
2022-08-26 00:00:00+05:30,1442.1210417320758,1451.327100006588,1425.4935801440788,1429.34521484375,3079136,0.0,0.0
2022-08-29 00:00:00+05:30,1379.5572837263737,1379.5572837263737,1362.1313505790897,1373.1693115234375,8079050,0.0,0.0
2022-08-30 00:00:00+05:30,1383.831189961702,1405.4374067131885,1377.161467725179,1402.478271484375,6725875,0.0,0.0
2022-09-01 00:00:00+05:30,1371.572159542305,1379.1342670441895,1363.1175524925065,1375.4705810546875,8140604,0.0,0.0
2022-09-02 00:00:00+05:30,1388.4342362783896,1388.4342362783896,1360.252215244322,1364.94921875,5175653,0.0,0.0
2022-09-05 00:00:00+05:30,1363.0704644652856,1378.1008762030144,1358.70222811942,1372.746337890625,3669352,0.0,0.0
2022-09-06 00:00:00+05:30,1372.7464730662894,1380.9192143842806,1357.8568782340562,1366.922119140625,3428442,0.0,0.0
2022-09-07 00:00:00+05:30,1352.737058968506,1376.926627904922,1350.9052734036627,1369.3175048828125,3600574,0.0,0.0
2022-09-08 00:00:00+05:30,1385.616064267591,1391.3463857343809,1374.9068731074772,1386.4615478515625,4061475,0.0,0.0
2022-09-09 00:00:00+05:30,1397.8283153538068,1427.8891393399101,1390.313109357281,1420.045166015625,4816910,0.0,0.0
2022-09-12 00:00:00+05:30,1433.3378668162961,1452.219801019624,1428.9696299169625,1443.1075439453125,5494819,0.0,0.0
2022-09-13 00:00:00+05:30,1457.8561750983868,1458.8894930796928,1447.898549207063,1451.3272705078125,4947158,0.0,0.0
2022-09-14 00:00:00+05:30,1406.2829774135175,1408.1147630780436,1382.7979577506333,1385.991943359375,14332197,0.0,0.0
2022-09-15 00:00:00+05:30,1385.616178592746,1385.8040128833757,1342.4507577457653,1345.9735107421875,12784100,0.0,0.0
2022-09-16 00:00:00+05:30,1338.6461515918118,1338.6461515918118,1285.4290728763963,1293.6019287109375,20464045,0.0,0.0
2022-09-19 00:00:00+05:30,1307.6457634324313,1320.7973731221252,1296.9365726076646,1306.048828125,6595241,0.0,0.0
2022-09-20 00:00:00+05:30,1322.6293131146692,1327.8900493434649,1301.164027726676,1304.405029296875,7219797,0.0,0.0
2022-09-21 00:00:00+05:30,1296.2792300594374,1304.6399203926883,1285.4761204993708,1293.789794921875,7917054,0.0,0.0
2022-09-22 00:00:00+05:30,1283.5502043761448,1300.08363480319,1277.5850324899168,1285.05322265625,9168498,0.0,0.0
2022-09-23 00:00:00+05:30,1284.6305293262885,1310.2762157443563,1279.4638251864021,1282.7047119140625,10426200,0.0,0.0
2022-09-26 00:00:00+05:30,1277.5849243230393,1314.6442352660301,1272.887920924793,1296.6077880859375,9414587,0.0,0.0
2022-09-27 00:00:00+05:30,1309.0078968999046,1321.2671222539109,1294.494201539914,1309.1019287109375,8561254,0.0,0.0
2022-09-28 00:00:00+05:30,1295.43370427352,1320.6565928398322,1293.5549026719632,1310.1822509765625,7022098,0.0,0.0
2022-09-29 00:00:00+05:30,1319.7641993023396,1324.4141873665508,1308.5853069117202,1313.8929443359375,6119965,0.0,0.0
2022-09-30 00:00:00+05:30,1304.7807008104505,1333.29160694942,1292.6155062681676,1327.7960205078125,8120130,0.0,0.0
2022-10-03 00:00:00+05:30,1326.4339822729821,1326.4339822729821,1302.0095605030829,1309.2899169921875,4943169,0.0,0.0
2022-10-04 00:00:00+05:30,1333.6672843530425,1345.4568103900674,1328.312745604158,1342.779541015625,6631341,0.0,0.0
2022-10-06 00:00:00+05:30,1357.434053803885,1371.3372304663467,1356.5885702129485,1366.968994140625,6180672,0.0,0.0
2022-10-07 00:00:00+05:30,1358.7024734757226,1369.5055838630553,1352.8782337447803,1363.258544921875,3994466,0.0,0.0
2022-10-10 00:00:00+05:30,1339.9143524020074,1376.2222174558249,1339.9143524020074,1374.0146484375,5274677,0.0,0.0
2022-10-11 00:00:00+05:30,1374.0146194801323,1389.9844332710422,1334.0430690931162,1337.5189208984375,12824774,0.0,0.0
2022-10-12 00:00:00+05:30,1349.9188983852405,1353.7704185845273,1327.8899963301778,1342.121826171875,5481467,0.0,0.0
2022-10-13 00:00:00+05:30,1344.2825505997728,1350.8113403187608,1329.2521377349256,1333.855224609375,4821514,0.0,0.0
2022-10-14 00:00:00+05:30,1395.010056672752,1403.4646630768293,1378.3356940424885,1384.9114990234375,14990688,0.0,0.0
2022-10-17 00:00:00+05:30,1387.401044787548,1404.404176091931,1386.0858607516016,1399.66015625,4286396,0.0,0.0
2022-10-18 00:00:00+05:30,1418.495175068658,1419.387559938761,1406.5178151467205,1412.576904296875,4692004,0.0,0.0
2022-10-19 00:00:00+05:30,1412.8587918979067,1413.7511767815886,1391.5344397776696,1395.432861328125,3553171,0.0,0.0
2022-10-20 00:00:00+05:30,1385.6162720724292,1412.8588970826668,1384.864705513309,1409.94677734375,4583939,0.0,0.0
2022-10-21 00:00:00+05:30,1409.3828444496587,1414.7373822983484,1400.975139808204,1409.5706787109375,3594485,0.0,0.0
2022-10-24 00:00:00+05:30,1426.4800181788542,1429.580086478054,1419.4345126560743,1425.869384765625,982837,0.0,0.0
2022-10-25 00:00:00+05:30,1435.4982255488305,1440.0073948999257,1428.875519238526,1433.807373046875,3914341,0.0,0.0
2022-10-27 00:00:00+05:30,1453.7504295028039,1457.644041391287,1436.3714753642964,1447.2451171875,6760137,16.5,0.0
2022-10-28 00:00:00+05:30,1449.1919957691434,1451.0438002451735,1431.1483208545865,1437.083740234375,3053981,0.0,0.0
2022-10-31 00:00:00+05:30,1453.2280556259238,1468.56520222129,1453.2280556259238,1460.255615234375,4542336,0.0,0.0
2022-11-01 00:00:00+05:30,1474.8806028822692,1495.7257503017224,1469.2300138254304,1493.826416015625,4542692,0.0,0.0
2022-11-02 00:00:00+05:30,1492.8766479255905,1493.5888982347153,1467.2356367970976,1475.117919921875,2938906,0.0,0.0
2022-11-03 00:00:00+05:30,1461.3003401979793,1466.1911492496754,1445.0610549722392,1453.7030029296875,3174027,0.0,0.0
2022-11-04 00:00:00+05:30,1443.9212044745173,1443.9212044745173,1425.5927001597702,1437.7958984375,4509682,0.0,0.0
2022-11-07 00:00:00+05:30,1444.8234865503698,1450.996322433026,1416.0485282961404,1431.5755615234375,4898592,0.0,0.0
2022-11-09 00:00:00+05:30,1452.040961166421,1452.040961166421,1425.545226524981,1435.1368408203125,3334755,0.0,0.0
2022-11-10 00:00:00+05:30,1410.2557271333635,1435.89674035397,1410.2557271333635,1426.3525390625,3435763,0.0,0.0
2022-11-11 00:00:00+05:30,1468.802739119503,1494.3012792309657,1468.802739119503,1491.0723876953125,7214098,0.0,0.0
2022-11-14 00:00:00+05:30,1495.8681798134583,1511.3002704367061,1489.5053405854069,1505.50732421875,4908813,0.0,0.0
2022-11-15 00:00:00+05:30,1498.4322618048363,1517.4256044545186,1493.5889826144,1513.7694091796875,3497614,0.0,0.0
2022-11-16 00:00:00+05:30,1516.7608225766776,1528.0143544568991,1513.2945144978673,1522.12646484375,4497697,0.0,0.0
2022-11-17 00:00:00+05:30,1516.8081321711725,1522.126360273872,1503.275377009503,1507.50146484375,3469515,0.0,0.0
2022-11-18 00:00:00+05:30,1511.5850813302957,1517.5680304490884,1496.2005206336287,1513.1995849609375,3126064,0.0,0.0
2022-11-21 00:00:00+05:30,1502.4683406054828,1507.9289265935977,1485.3269184941416,1489.2679443359375,3071764,0.0,0.0
2022-11-22 00:00:00+05:30,1490.0275731570853,1508.0712467644687,1483.3799039333123,1505.269775390625,3399329,0.0,0.0
2022-11-23 00:00:00+05:30,1508.9261623005887,1511.8701072890967,1499.809380818752,1503.465576171875,3245067,0.0,0.0
2022-11-24 00:00:00+05:30,1509.0209927526278,1553.6553455904966,1504.9849076555863,1547.7674560546875,5282215,0.0,0.0
2022-11-25 00:00:00+05:30,1549.2870346698357,1561.252817752045,1532.5729157672129,1553.3231201171875,4563255,0.0,0.0
2022-11-28 00:00:00+05:30,1546.0580206187085,1570.274531383928,1538.4606839080516,1541.6895751953125,3825766,0.0,0.0
2022-11-29 00:00:00+05:30,1539.6001965937007,1556.2668999244522,1533.7598368955491,1547.05517578125,3131710,0.0,0.0
2022-11-30 00:00:00+05:30,1538.4131964015944,1562.9146543363167,1531.9555295760142,1552.658203125,11868134,0.0,0.0
2022-12-01 00:00:00+05:30,1572.8386357828495,1588.4131997163697,1569.1350267604666,1573.693359375,5407928,0.0,0.0
2022-12-02 00:00:00+05:30,1572.6486675748715,1578.1567829501253,1551.7084623155047,1555.459716796875,4283343,0.0,0.0
2022-12-05 00:00:00+05:30,1555.5546353888742,1562.0598315274613,1541.5945760571278,1557.216552734375,3824966,0.0,0.0
2022-12-06 00:00:00+05:30,1543.2089657687723,1544.15863282463,1526.6373220145172,1531.718017578125,4822398,0.0,0.0
2022-12-07 00:00:00+05:30,1527.0647195431718,1542.0695063171079,1516.3334347828827,1524.6905517578125,4898087,0.0,0.0
2022-12-08 00:00:00+05:30,1524.6905034474512,1542.1644009792622,1518.0428338590787,1538.6031494140625,4206837,0.0,0.0
2022-12-09 00:00:00+05:30,1546.0581609442531,1546.0581609442531,1482.5254037497007,1490.312744140625,8880658,0.0,0.0
2022-12-12 00:00:00+05:30,1471.9840655316884,1487.1312100291132,1453.0382524780528,1469.324951171875,8037679,0.0,0.0
2022-12-13 00:00:00+05:30,1469.3249011703217,1498.0998608748641,1463.5794847302698,1493.0191650390625,6135067,0.0,0.0
2022-12-14 00:00:00+05:30,1502.3732859706095,1508.546121848491,1493.8262824473884,1499.9041748046875,4976020,0.0,0.0
2022-12-15 00:00:00+05:30,1490.3127412312954,1490.9774618820493,1457.9765276142778,1462.9622802734375,6443866,0.0,0.0
2022-12-16 00:00:00+05:30,1448.242488569641,1471.5093351073172,1435.9443446273383,1445.5833740234375,9630453,0.0,0.0
2022-12-19 00:00:00+05:30,1432.0503678595842,1440.5499574307662,1419.7997557737099,1431.4805908203125,6222740,0.0,0.0
2022-12-20 00:00:00+05:30,1425.4504001602877,1439.6954074903372,1407.8340280583266,1431.433349609375,7396259,0.0,0.0
2022-12-21 00:00:00+05:30,1438.7455853576764,1444.4435876759246,1426.7322739514723,1433.5699462890625,6236361,0.0,0.0
2022-12-22 00:00:00+05:30,1444.9185546708645,1452.943195639846,1435.6593000484256,1445.44091796875,6302640,0.0,0.0
2022-12-23 00:00:00+05:30,1432.7626971270356,1433.9023671945604,1417.852970134398,1421.74658203125,6283822,0.0,0.0
2022-12-26 00:00:00+05:30,1424.97539459366,1433.9022879616166,1421.03425318946,1426.77978515625,4115459,0.0,0.0
2022-12-27 00:00:00+05:30,1433.9497575482776,1444.8709289414135,1422.1264488018237,1438.6031494140625,4860076,0.0,0.0
2022-12-28 00:00:00+05:30,1429.3439053617449,1448.1947737994337,1423.076125790741,1434.1397705078125,5029860,0.0,0.0
