Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-14 00:00:00+05:30,3502.6912365040175,3567.8258681173106,3489.523224336709,3511.86181640625,5951745,0.0,0.0
2022-02-15 00:00:00+05:30,3561.0067469601845,3607.094789908164,3525.264999367874,3590.9169921875,3931683,0.0,0.0
2022-02-16 00:00:00+05:30,3615.5604224181416,3625.0602958178542,3579.8186700633314,3586.496826171875,3256906,0.0,0.0
2022-02-17 00:00:00+05:30,3597.688870440242,3607.0945929773407,3554.4225467695883,3559.3134765625,3134372,0.0,0.0
2022-02-18 00:00:00+05:30,3545.0170967940803,3589.1769215746435,3534.2946641301437,3568.437255859375,3688883,0.0,0.0
2022-02-21 00:00:00+05:30,3583.5804437275997,3600.322676503942,3485.337713447328,3498.364501953125,7465922,0.0,0.0
2022-02-22 00:00:00+05:30,3433.088550536852,3449.924701164812,3357.842774086729,3373.26806640625,5408531,0.0,0.0
2022-02-23 00:00:00+05:30,3396.406439467505,3407.5991575371113,3344.345672891808,3352.011474609375,2426203,0.0,0.0
2022-02-24 00:00:00+05:30,3267.5480539300565,3276.8127826081513,3189.5747048873645,3199.49755859375,5039136,0.0,0.0
2022-02-25 00:00:00+05:30,3261.904829293297,3320.220313554019,3256.261395332582,3311.52001953125,2549723,0.0,0.0
2022-02-28 00:00:00+05:30,3282.597479200959,3351.9646895422397,3250.52387043107,3342.982177734375,3288942,0.0,0.0
2022-03-02 00:00:00+05:30,3341.382637247565,3359.6767200458808,3297.646031299075,3335.409912109375,2761341,0.0,0.0
2022-03-03 00:00:00+05:30,3351.1179017134664,3365.9319145136983,3320.314160811397,3333.76416015625,1928039,0.0,0.0
2022-03-04 00:00:00+05:30,3293.4138374151707,3349.5659565876576,3279.8226138996984,3314.906005859375,2370257,0.0,0.0
2022-03-07 00:00:00+05:30,3244.974411786341,3337.1504965269387,3227.620898901865,3277.80029296875,3054130,0.0,0.0
2022-03-08 00:00:00+05:30,3254.3799023356105,3394.5251640257857,3254.3799023356105,3386.012939453125,3300992,0.0,0.0
2022-03-09 00:00:00+05:30,3390.763256319422,3436.8513005800746,3383.2857522075974,3416.72314453125,2719654,0.0,0.0
2022-03-10 00:00:00+05:30,3465.0685130362854,3465.0685130362854,3400.1690213426086,3405.765380859375,2005441,0.0,0.0
2022-03-11 00:00:00+05:30,3389.1169360976487,3423.5419720595237,3379.3350766188546,3385.260498046875,1623423,0.0,0.0
2022-03-14 00:00:00+05:30,3367.248828017774,3431.5370364613236,3367.248828017774,3426.5048828125,1765688,0.0,0.0
2022-03-15 00:00:00+05:30,3441.5538549546914,3441.5538549546914,3372.3276456587337,3380.322509765625,3651133,0.0,0.0
2022-03-16 00:00:00+05:30,3424.153218897963,3450.0189553406753,3401.3443422166624,3438.637939453125,3090475,0.0,0.0
2022-03-17 00:00:00+05:30,3476.919556974902,3489.5231335830613,3442.7767375312533,3454.48681640625,3600452,0.0,0.0
2022-03-21 00:00:00+05:30,3476.3552916287977,3493.238518831402,3400.168933776543,3411.173583984375,2413831,0.0,0.0
2022-03-22 00:00:00+05:30,3423.68315092244,3490.4637838113117,3409.574566509298,3481.010986328125,2907611,0.0,0.0
2022-03-23 00:00:00+05:30,3487.642091307439,3508.146613390914,3470.711789893325,3491.780517578125,1596195,0.0,0.0
2022-03-24 00:00:00+05:30,3480.1175059992634,3534.858767869951,3475.41464450467,3527.005126953125,1879046,0.0,0.0
2022-03-25 00:00:00+05:30,3536.457727466247,3554.8930365478345,3453.7815134815846,3487.124755859375,1690133,0.0,0.0
2022-03-28 00:00:00+05:30,3475.414397718957,3492.34469789729,3443.6230103465973,3487.359619140625,1760990,0.0,0.0
2022-03-29 00:00:00+05:30,3475.179499985966,3500.8100951208507,3471.652353866486,3485.149658203125,2689063,0.0,0.0
2022-03-30 00:00:00+05:30,3515.8593702126523,3515.8593702126523,3485.9491241865467,3509.792724609375,1583455,0.0,0.0
2022-03-31 00:00:00+05:30,3517.7404339168093,3531.5197263840664,3499.1170562814555,3517.693359375,2168110,0.0,0.0
2022-04-01 00:00:00+05:30,3525.265068226222,3539.373653077714,3506.50069630012,3535.376220703125,1387014,0.0,0.0
2022-04-04 00:00:00+05:30,3538.4329946720122,3555.3632960819264,3515.012836241062,3546.286865234375,1472994,0.0,0.0
2022-04-05 00:00:00+05:30,3547.8391577417337,3607.6596553294967,3547.8391577417337,3588.095703125,2314947,0.0,0.0
2022-04-06 00:00:00+05:30,3582.922299158329,3582.922299158329,3509.416432218943,3532.178466796875,2051729,0.0,0.0
2022-04-07 00:00:00+05:30,3522.9136772032957,3522.9136772032957,3460.365616988633,3465.20947265625,2494829,0.0,0.0
2022-04-08 00:00:00+05:30,3470.7114540120833,3484.820037158474,3426.034274048513,3466.619873046875,2296773,0.0,0.0
2022-04-11 00:00:00+05:30,3470.711630575939,3491.733512386252,3438.8263228957653,3476.731201171875,2291660,0.0,0.0
2022-04-12 00:00:00+05:30,3464.1276107820054,3516.799656995362,3431.53687404025,3471.746337890625,4483476,0.0,0.0
2022-04-13 00:00:00+05:30,3486.701193258613,3489.3819159181626,3438.308798830754,3444.328369140625,1621672,0.0,0.0
2022-04-18 00:00:00+05:30,3395.4658366095437,3395.4658366095437,3313.1657643925537,3318.385986328125,3820792,0.0,0.0
2022-04-19 00:00:00+05:30,3339.03153963089,3351.7763397437484,3234.7690122378244,3265.57275390625,3170014,0.0,0.0
2022-04-20 00:00:00+05:30,3292.0029394618705,3357.043419970192,3273.191494093517,3345.427490234375,2640370,0.0,0.0
2022-04-21 00:00:00+05:30,3367.248818034105,3427.445444948681,3355.3975152575345,3413.007568359375,2280996,0.0,0.0
2022-04-22 00:00:00+05:30,3368.2833070844877,3402.0497583125775,3359.2537218173543,3397.8642578125,1581465,0.0,0.0
2022-04-25 00:00:00+05:30,3346.556032792541,3371.0109110535323,3323.135875849196,3337.33837890625,1960694,0.0,0.0
2022-04-26 00:00:00+05:30,3362.686886098992,3374.6791826372873,3309.074266280733,3335.551513671875,1943469,0.0,0.0
2022-04-27 00:00:00+05:30,3335.269751605489,3356.3855561933556,3297.9290730144658,3349.56640625,1727648,0.0,0.0
2022-04-28 00:00:00+05:30,3374.7732843421895,3390.198577624104,3327.7917456663145,3371.293212890625,1703660,0.0,0.0
2022-04-29 00:00:00+05:30,3383.238814649649,3407.928839360395,3326.663478450939,3335.927978515625,2051115,0.0,0.0
2022-05-02 00:00:00+05:30,3310.7206661313858,3337.103767616582,3285.184217576968,3331.883544921875,1324161,0.0,0.0
2022-05-04 00:00:00+05:30,3328.215415241475,3334.752347451567,3259.365561946249,3272.956787109375,2305825,0.0,0.0
2022-05-05 00:00:00+05:30,3303.3838850952316,3323.041753231872,3278.223577453298,3304.6064453125,1612262,0.0,0.0
2022-05-06 00:00:00+05:30,3253.4394139942374,3268.018283874813,3220.9896713568273,3228.6083984375,2010812,0.0,0.0
2022-05-09 00:00:00+05:30,3196.064916275309,3250.618113786777,3147.95473135719,3240.365966796875,2481830,0.0,0.0
2022-05-10 00:00:00+05:30,3229.92534788486,3258.8950212762556,3218.6384800413484,3234.39306640625,1622685,0.0,0.0
2022-05-11 00:00:00+05:30,3230.866566129195,3243.5172204399028,3181.1572172109295,3209.2333984375,1841769,0.0,0.0
2022-05-12 00:00:00+05:30,3177.2533369909247,3244.6923272582208,3151.011460785063,3206.081787109375,2807195,0.0,0.0
2022-05-13 00:00:00+05:30,3230.8655542869565,3235.4742662816557,3181.1562209366566,3211.9599609375,2187823,0.0,0.0
2022-05-16 00:00:00+05:30,3212.0543267830312,3226.1629109416685,3166.5307204172573,3176.12451171875,1195813,0.0,0.0
2022-05-17 00:00:00+05:30,3169.7284611119985,3260.963968746379,3151.2931532836333,3246.479248046875,1754076,0.0,0.0
2022-05-18 00:00:00+05:30,3259.082682743552,3287.299848827912,3238.437168818206,3243.845458984375,1866781,0.0,0.0
2022-05-19 00:00:00+05:30,3195.123937846621,3202.6485158574465,3038.048371870647,3068.099609375,4642963,0.0,0.0
2022-05-20 00:00:00+05:30,3113.294171733839,3116.962311684633,3075.718355980229,3097.304443359375,3065125,0.0,0.0
2022-05-23 00:00:00+05:30,3108.4028073778863,3140.4761790896573,3072.849135095041,3124.345458984375,2293690,0.0,0.0
2022-05-24 00:00:00+05:30,3118.137761115339,3127.2614949388735,3080.9383152158807,3092.601318359375,1711510,0.0,0.0
2022-05-25 00:00:00+05:30,3118.0264692438495,3118.0264692438495,2986.5955770552027,2999.473388671875,3548046,22.0,0.0
2022-05-26 00:00:00+05:30,3021.58394198578,3069.4028041199954,3011.6887979383114,3055.625244140625,2813186,0.0,0.0
2022-05-27 00:00:00+05:30,3080.481562803135,3104.817056144509,3057.7557670890897,3088.151611328125,3103153,0.0,0.0
2022-05-30 00:00:00+05:30,3121.9557175452283,3206.798767945756,3111.871239682514,3196.05126953125,2094624,0.0,0.0
2022-05-31 00:00:00+05:30,3176.0715774529485,3203.7686382120946,3148.469299971307,3185.730224609375,4840965,0.0,0.0
2022-06-01 00:00:00+05:30,3208.124548976166,3208.124548976166,3162.72035314479,3177.06591796875,1493835,0.0,0.0
2022-06-02 00:00:00+05:30,3176.8761294089386,3249.788040575701,3168.6380765907707,3241.265869140625,2657939,0.0,0.0
2022-06-03 00:00:00+05:30,3275.7335950821544,3292.683387777712,3249.0308344759574,3257.505615234375,1913622,0.0,0.0
2022-06-06 00:00:00+05:30,3236.532019428213,3269.673804296553,3197.8507294746664,3248.79443359375,1084210,0.0,0.0
2022-06-07 00:00:00+05:30,3220.4817416093438,3237.336751511501,3177.8234867684378,3184.167724609375,2308256,0.0,0.0
2022-06-08 00:00:00+05:30,3200.691198661417,3232.6967374463957,3168.827834793212,3223.4169921875,2185707,0.0,0.0
2022-06-09 00:00:00+05:30,3205.283760128833,3254.5229788959523,3175.077485702801,3245.148681640625,1279197,0.0,0.0
2022-06-10 00:00:00+05:30,3202.4431184080977,3212.8591072615836,3174.035876080409,3181.516357421875,1527582,0.0,0.0
2022-06-13 00:00:00+05:30,3115.327268693144,3118.16799264636,3022.9563485786744,3048.6650390625,3030921,0.0,0.0
2022-06-14 00:00:00+05:30,3020.6364537752543,3066.9401614886024,3006.1487154571428,3040.095458984375,2611493,0.0,0.0
2022-06-15 00:00:00+05:30,3047.6237659621693,3062.300841734241,3031.052873961443,3036.071533203125,1404536,0.0,0.0
2022-06-16 00:00:00+05:30,3067.982298172939,3072.574895010527,2966.7105213254786,2975.185302734375,2032028,0.0,0.0
2022-06-17 00:00:00+05:30,2927.839804415603,2953.1695957377624,2863.3081107710145,2924.904296875,5240434,0.0,0.0
2022-06-20 00:00:00+05:30,2929.7337213561873,2972.107859698362,2906.0610183717317,2947.15673828125,1502769,0.0,0.0
2022-06-21 00:00:00+05:30,2963.8223151504767,3065.85166162251,2959.4664454746094,3041.42138671875,2964461,0.0,0.0
2022-06-22 00:00:00+05:30,3030.0111244910813,3077.972158269779,3014.0084701371534,3051.83740234375,3336315,0.0,0.0
2022-06-23 00:00:00+05:30,3051.83724616301,3141.8409023345284,3051.83724616301,3133.12939453125,3692578,0.0,0.0
2022-06-24 00:00:00+05:30,3161.7256782017444,3167.407125961316,3103.4908386661327,3118.2626953125,2132118,0.0,0.0
2022-06-27 00:00:00+05:30,3172.1422115663013,3184.357233879642,3130.9517082220823,3138.71630859375,2037686,0.0,0.0
2022-06-28 00:00:00+05:30,3131.4252210005607,3153.2041082346136,3098.8516734350405,3141.983154296875,1400046,0.0,0.0
2022-06-29 00:00:00+05:30,3097.336560594657,3156.0448659315166,3097.336560594657,3115.80126953125,2133994,0.0,0.0
2022-06-30 00:00:00+05:30,3098.2825783987228,3135.1172024002667,3082.1851444644994,3093.642822265625,2719603,0.0,0.0
2022-07-01 00:00:00+05:30,3086.9204847315455,3156.0447777945524,3079.392611380295,3139.09521484375,1502879,0.0,0.0
2022-07-04 00:00:00+05:30,3136.1594498128975,3141.7935064534777,3053.825841410589,3063.294921875,2622535,0.0,0.0
2022-07-05 00:00:00+05:30,3082.1858240856113,3098.283261569315,3036.68684425622,3045.54052734375,2170627,0.0,0.0
2022-07-06 00:00:00+05:30,3047.62350666725,3094.968908355416,3032.2362511185956,3087.63037109375,2182144,0.0,0.0
2022-07-07 00:00:00+05:30,3097.3362548130494,3143.166512305776,3091.702198108979,3113.291748046875,1989921,0.0,0.0
2022-07-08 00:00:00+05:30,3124.7965295388517,3129.5310697351224,3077.4511275761415,3092.080810546875,2136916,0.0,0.0
2022-07-11 00:00:00+05:30,3035.928741478324,3053.7780482784983,2941.0960055668265,2948.48193359375,6974600,0.0,0.0
2022-07-12 00:00:00+05:30,2949.5235767357335,2969.6927629612383,2916.7133076745727,2920.927001953125,3734815,0.0,0.0
2022-07-13 00:00:00+05:30,2939.202247017688,2944.883694660119,2873.8655991297305,2877.41650390625,3863530,0.0,0.0
2022-07-14 00:00:00+05:30,2901.3894708732805,2902.33887842265,2816.8921989793926,2847.035888671875,4764908,8.0,0.0
2022-07-15 00:00:00+05:30,2865.834457866074,2875.6606877973813,2803.600741145235,2843.09619140625,4574806,0.0,0.0
2022-07-18 00:00:00+05:30,2870.0590042505255,2921.2794948690225,2861.799204979146,2908.510009765625,3202795,0.0,0.0
2022-07-19 00:00:00+05:30,2876.7522984830853,2923.1782334333634,2876.7522984830853,2918.716064453125,1865074,0.0,0.0
2022-07-20 00:00:00+05:30,2950.568828279844,3011.4732298561416,2941.312104673518,3004.68505859375,3402251,0.0,0.0
2022-07-21 00:00:00+05:30,3006.774033343986,3022.9139634250873,2984.9851740922945,3016.552978515625,2420640,0.0,0.0
2022-07-22 00:00:00+05:30,3023.8634849699915,3035.256377221056,2984.463065935061,3010.57177734375,2075886,0.0,0.0
2022-07-25 00:00:00+05:30,3004.874913730683,3025.2396594422517,2989.779426310935,3006.536376953125,1797504,0.0,0.0
2022-07-26 00:00:00+05:30,3004.5901702072265,3008.577635749321,2939.8406185716126,2958.259033203125,2639367,0.0,0.0
2022-07-27 00:00:00+05:30,2957.4044713750995,3032.5027001053722,2952.65743370034,3027.518310546875,1389808,0.0,0.0
2022-07-28 00:00:00+05:30,3053.294578333461,3098.8661392041095,3039.6704877325956,3095.543212890625,2106333,0.0,0.0
2022-07-29 00:00:00+05:30,3123.5505326523216,3149.469402578925,3109.309420801323,3134.848388671875,2430257,0.0,0.0
2022-08-01 00:00:00+05:30,3158.679009035379,3158.679009035379,3105.5121847173805,3131.90576171875,1306913,0.0,0.0
2022-08-02 00:00:00+05:30,3123.5510297137635,3145.292371217157,3106.1293073947577,3125.260009765625,1269114,0.0,0.0
2022-08-03 00:00:00+05:30,3114.056879538479,3179.566002919014,3111.256173519857,3170.546630859375,2895824,0.0,0.0
2022-08-04 00:00:00+05:30,3180.515322690681,3216.497776461659,3140.023183014395,3185.21484375,2150567,0.0,0.0
2022-08-05 00:00:00+05:30,3191.148643257753,3206.149329058578,3185.262362745493,3194.803955078125,1106933,0.0,0.0
2022-08-08 00:00:00+05:30,3194.7561730076523,3207.952844275676,3167.223356063456,3203.72802734375,1068836,0.0,0.0
2022-08-10 00:00:00+05:30,3213.744328920982,3213.744328920982,3166.273954786255,3184.550048828125,1878359,0.0,0.0
2022-08-11 00:00:00+05:30,3227.9852566882764,3255.2332035266545,3204.2975877065396,3249.346923828125,1449248,0.0,0.0
2022-08-12 00:00:00+05:30,3246.0241452709724,3246.0241452709724,3210.1840132195016,3229.45703125,1472354,0.0,0.0
2022-08-16 00:00:00+05:30,3238.428890614823,3242.084202101686,3216.117814997864,3221.0546875,839942,0.0,0.0
2022-08-17 00:00:00+05:30,3213.839265889233,3245.0271616859695,3200.547561530593,3229.02978515625,1622326,0.0,0.0
2022-08-18 00:00:00+05:30,3218.491642357902,3220.3904574861367,3191.9082305626157,3210.184326171875,1430659,0.0,0.0
2022-08-19 00:00:00+05:30,3215.6433023806117,3248.397862147996,3200.6901337911536,3214.45654296875,1398410,0.0,0.0
2022-08-22 00:00:00+05:30,3194.7564678105623,3212.8902450834057,3178.0468018903834,3184.835205078125,1536532,0.0,0.0
2022-08-23 00:00:00+05:30,3151.985489447841,3172.8249384170695,3104.5626295831,3118.424072265625,1849256,0.0,0.0
2022-08-24 00:00:00+05:30,3125.449747763485,3140.6402690162845,3085.7644646327544,3090.654052734375,1691923,0.0,0.0
2022-08-25 00:00:00+05:30,3110.2591029853634,3112.30023648206,3052.1078911239915,3055.38330078125,1946930,0.0,0.0
2022-08-26 00:00:00+05:30,3070.6685870170654,3092.2200899506147,3054.0539565061245,3059.1806640625,1457962,0.0,0.0
2022-08-29 00:00:00+05:30,2966.898333518433,2983.7027993216952,2925.1244049824936,2974.06640625,2539173,0.0,0.0
2022-08-30 00:00:00+05:30,2995.38080054011,3063.2634399184362,2983.1335359412797,3048.68994140625,3431525,0.0,0.0
2022-09-01 00:00:00+05:30,3028.610275641061,3028.610275641061,2963.1011505566617,2973.259765625,3546935,0.0,0.0
2022-09-02 00:00:00+05:30,3002.9759237124476,3002.9759237124476,2962.4362698038676,2972.025146484375,2052900,0.0,0.0
2022-09-05 00:00:00+05:30,2965.6168115104497,2988.687461416235,2954.793658117095,2974.87353515625,2147912,0.0,0.0
2022-09-06 00:00:00+05:30,2976.867663065097,2981.947086668073,2949.192523001753,2968.84521484375,1936453,0.0,0.0
2022-09-07 00:00:00+05:30,2945.0622577178,3001.931677973622,2945.0622577178,2990.254150390625,1291534,0.0,0.0
2022-09-08 00:00:00+05:30,3009.6214478044403,3022.4384476610207,3000.2224072918475,3009.2890625,1346113,0.0,0.0
2022-09-09 00:00:00+05:30,3033.3570958794016,3069.9092862366338,3008.1977960231247,3054.861083984375,1561185,0.0,0.0
2022-09-12 00:00:00+05:30,3075.9853641909026,3104.372788415512,3061.8392847073687,3078.881103515625,1785928,0.0,0.0
2022-09-13 00:00:00+05:30,3098.343648613524,3098.343648613524,3061.838979081178,3065.968994140625,1972678,0.0,0.0
2022-09-14 00:00:00+05:30,2976.3929383393897,2982.4690544931377,2956.2655428175053,2962.531494140625,5090269,0.0,0.0
2022-09-15 00:00:00+05:30,2971.6454221166778,2979.0033301107364,2943.1631976235467,2947.293212890625,2138023,0.0,0.0
2022-09-16 00:00:00+05:30,2920.377845335406,2937.7995679150727,2848.22286606184,2856.482666015625,5322221,0.0,0.0
2022-09-19 00:00:00+05:30,2882.401851367467,2888.098297714043,2836.640445407772,2875.566162109375,2072220,0.0,0.0
2022-09-20 00:00:00+05:30,2895.693093806836,2924.1278042226554,2876.704942372037,2886.48388671875,1544295,0.0,0.0
2022-09-21 00:00:00+05:30,2874.805738101988,2887.5277051257062,2846.4658332059867,2849.361572265625,2253818,0.0,0.0
2022-09-22 00:00:00+05:30,2838.7289344073984,2876.657724480898,2828.570318692232,2855.24853515625,2017983,0.0,0.0
2022-09-23 00:00:00+05:30,2852.0196203243086,2869.5836559354934,2828.2844370659504,2831.18017578125,2652374,0.0,0.0
2022-09-26 00:00:00+05:30,2810.1041589282145,2872.7650601124074,2778.061652640843,2842.906005859375,2925489,0.0,0.0
2022-09-27 00:00:00+05:30,2857.1470177077977,2871.957868356059,2825.4368979264896,2864.789794921875,2227447,0.0,0.0
2022-09-28 00:00:00+05:30,2829.2346515069703,2895.645666851497,2829.2346515069703,2882.069091796875,2739767,0.0,0.0
2022-09-29 00:00:00+05:30,2899.490787973975,2901.2472847359754,2838.7287020439376,2845.659423828125,2493902,0.0,0.0
2022-09-30 00:00:00+05:30,2839.5354004564283,2866.9256666619444,2800.8470463796807,2852.542236328125,2817353,0.0,0.0
2022-10-03 00:00:00+05:30,2843.4756744753445,2867.8754026865067,2823.5381154890397,2833.93408203125,1763331,0.0,0.0
2022-10-04 00:00:00+05:30,2876.657291994756,2941.264520607992,2870.058956035494,2934.760986328125,2145875,0.0,0.0
2022-10-06 00:00:00+05:30,2953.606832962538,2965.949130882343,2935.9952768807193,2945.0146484375,1790816,0.0,0.0
2022-10-07 00:00:00+05:30,2940.694856746057,2947.910446851678,2903.3833254103047,2909.839111328125,1939879,0.0,0.0
2022-10-10 00:00:00+05:30,2857.7169041320517,2968.797594425557,2852.969866085321,2960.775146484375,3064063,0.0,0.0
2022-10-11 00:00:00+05:30,2943.1633189444233,2985.886657445229,2898.873550747499,2914.25390625,4730645,0.0,0.0
2022-10-12 00:00:00+05:30,2928.827528649642,2952.56271959072,2907.1337032028814,2943.875732421875,1665247,0.0,0.0
2022-10-13 00:00:00+05:30,2943.8753511984823,2952.657370709435,2897.924120202698,2946.29638671875,2054781,0.0,0.0
2022-10-14 00:00:00+05:30,2985.8866283581106,2990.633665923068,2915.6304723967432,2942.356201171875,2245977,0.0,0.0
2022-10-17 00:00:00+05:30,2924.7468427393133,2977.8132973192323,2923.604651629709,2961.96484375,1517005,8.0,0.0
2022-10-18 00:00:00+05:30,2998.374031331083,3003.4666008160307,2977.956578452648,2993.3291015625,1793722,0.0,0.0
2022-10-19 00:00:00+05:30,3006.9405374855187,3006.9405374855187,2962.2028973266647,2971.578857421875,1194289,0.0,0.0
2022-10-20 00:00:00+05:30,2955.5399387162424,3007.892498017174,2955.5399387162424,3005.322509765625,1587601,0.0,0.0
2022-10-21 00:00:00+05:30,3005.798305682065,3008.2730143942863,2976.480827326569,2986.380126953125,1021913,0.0,0.0
2022-10-24 00:00:00+05:30,3017.506300754367,3025.0259387352735,3003.1330511988003,3009.510498046875,260949,0.0,0.0
2022-10-25 00:00:00+05:30,3027.4053287833917,3030.9748209962318,2999.468010108704,3009.89111328125,2069643,0.0,0.0
2022-10-27 00:00:00+05:30,3008.5586804247914,3021.2185272846914,2983.4771852664285,3005.41748046875,2438421,0.0,0.0
2022-10-28 00:00:00+05:30,2998.373633291018,3025.5017756874604,2993.614310063572,3010.98583984375,1355739,0.0,0.0
2022-10-31 00:00:00+05:30,3045.0147898080777,3045.0147898080777,3024.8353072005225,3039.4462890625,1919414,0.0,0.0
2022-11-01 00:00:00+05:30,3059.768735604395,3105.5535155042585,3049.2505853691487,3102.79296875,2991060,0.0,0.0
2022-11-02 00:00:00+05:30,3112.5972384552106,3112.5972384552106,3066.9553774149535,3085.659423828125,1405955,0.0,0.0
2022-11-03 00:00:00+05:30,3072.6666084242747,3072.6666084242747,3041.20743650783,3052.391845703125,1422652,0.0,0.0
2022-11-04 00:00:00+05:30,3062.148399852183,3065.051633342551,3013.745992276674,3062.529052734375,1464013,0.0,0.0
2022-11-07 00:00:00+05:30,3073.571204134921,3086.706983848077,3041.3030828383166,3078.044921875,1474498,0.0,0.0
2022-11-09 00:00:00+05:30,3093.370063727525,3093.370063727525,3047.5376372825285,3061.24462890625,1162267,0.0,0.0
2022-11-10 00:00:00+05:30,3017.4115700870548,3069.7641367604897,3017.4115700870548,3051.345458984375,1573092,0.0,0.0
2022-11-11 00:00:00+05:30,3112.216904117202,3180.7511622538673,3098.367226307649,3156.335693359375,3265394,0.0,0.0
2022-11-14 00:00:00+05:30,3163.9981364652035,3187.7947530150323,3149.7201665353064,3174.944580078125,1342074,0.0,0.0
2022-11-15 00:00:00+05:30,3161.1423596352615,3179.1801474589392,3133.5382860341106,3172.18408203125,1400708,0.0,0.0
2022-11-16 00:00:00+05:30,3178.1809950398606,3205.7850716974026,3161.571002287488,3193.83935546875,1748235,0.0,0.0
2022-11-17 00:00:00+05:30,3179.228139463273,3198.265433711556,3158.0491496120576,3187.794921875,1417986,0.0,0.0
2022-11-18 00:00:00+05:30,3188.746478491681,3200.8827524023586,3161.142404498768,3182.51171875,1164540,0.0,0.0
2022-11-21 00:00:00+05:30,3162.570477342322,3173.231315543631,3115.453174519615,3125.44775390625,1304194,0.0,0.0
2022-11-22 00:00:00+05:30,3122.115923253991,3159.1910033648674,3098.5572741379733,3155.383544921875,1149739,0.0,0.0
2022-11-23 00:00:00+05:30,3169.7093720760486,3169.7093720760486,3132.586649700383,3149.053955078125,1150011,0.0,0.0
2022-11-24 00:00:00+05:30,3156.6212522645205,3229.6292269096143,3149.053974518993,3217.4453125,1296591,0.0,0.0
2022-11-25 00:00:00+05:30,3220.157986246909,3239.528524079802,3186.842724787068,3226.48779296875,1588981,0.0,0.0
2022-11-28 00:00:00+05:30,3203.9763191683232,3252.521414913298,3203.5480265659853,3231.818359375,2195437,0.0,0.0
2022-11-29 00:00:00+05:30,3220.1582755717955,3263.944051710224,3220.1582755717955,3233.817626953125,1576028,0.0,0.0
2022-11-30 00:00:00+05:30,3220.158172781546,3250.5225627440527,3212.5432554353292,3227.582763671875,3410702,0.0,0.0
2022-12-01 00:00:00+05:30,3260.1362949066265,3312.488848547463,3255.3769718483686,3308.34814453125,2180856,0.0,0.0
2022-12-02 00:00:00+05:30,3291.6427547021035,3301.922705498178,3248.7135723492943,3273.604736328125,2411749,0.0,0.0
2022-12-05 00:00:00+05:30,3267.751251702656,3273.605126180267,3243.0027714975095,3260.992919921875,1475065,0.0,0.0
2022-12-06 00:00:00+05:30,3236.3873831205865,3243.9070207453356,3205.8800752380175,3222.39501953125,1166999,0.0,0.0
2022-12-07 00:00:00+05:30,3206.165797440182,3230.343066974464,3192.554086253582,3217.873779296875,1167505,0.0,0.0
2022-12-08 00:00:00+05:30,3198.265093629318,3217.8735975755503,3178.7042293914105,3189.27001953125,1285619,0.0,0.0
2022-12-09 00:00:00+05:30,3211.6864763110657,3211.6864763110657,3118.6417106037647,3134.252197265625,1797896,0.0,0.0
2022-12-12 00:00:00+05:30,3098.7952081741887,3137.3457245099453,3080.3291278725887,3128.25537109375,1527610,0.0,0.0
2022-12-13 00:00:00+05:30,3119.450743914754,3175.8487236934543,3110.503309276702,3171.708251953125,1378016,0.0,0.0
2022-12-14 00:00:00+05:30,3187.604260204019,3214.4467957935863,3180.084390333424,3203.357666015625,1213311,0.0,0.0
2022-12-15 00:00:00+05:30,3197.1226474237124,3202.7861949305975,3140.153462034401,3146.007568359375,1415694,0.0,0.0
2022-12-16 00:00:00+05:30,3117.3565920116116,3133.538290351825,3069.953688043106,3084.279296875,2703680,0.0,0.0
2022-12-19 00:00:00+05:30,3071.667435191856,3089.276932418707,3040.731831955495,3047.91845703125,2120965,0.0,0.0
2022-12-20 00:00:00+05:30,3044.919720784273,3092.6082324676063,3011.3664920386645,3087.80126953125,1529971,0.0,0.0
2022-12-21 00:00:00+05:30,3092.6080418697934,3125.0190775213537,3084.0412605903757,3111.217041015625,1432566,0.0,0.0
2022-12-22 00:00:00+05:30,3135.4419707826646,3135.4419707826646,3088.8958851191046,3102.79296875,1384101,0.0,0.0
2022-12-23 00:00:00+05:30,3062.1483923631295,3109.5989352282927,3062.1483923631295,3072.9521484375,1360281,0.0,0.0
2022-12-26 00:00:00+05:30,3072.9519798198417,3114.5007740238993,3069.810780360944,3096.320068359375,870157,0.0,0.0
2022-12-27 00:00:00+05:30,3111.836068568154,3116.2147391968883,3075.9508154199502,3102.60302734375,835883,0.0,0.0
2022-12-28 00:00:00+05:30,3093.3697011429563,3108.885140989865,3070.7152766169943,3100.318359375,910795,0.0,0.0
2022-12-29 00:00:00+05:30,3075.5693781267023,3114.0246097111017,3072.6185053178774,3111.406982421875,1037927,0.0,0.0
2022-12-30 00:00:00+05:30,3127.874819899714,3140.201420404135,3089.9429213657945,3099.9375,1163131,0.0,0.0
2023-01-02 00:00:00+05:30,3104.0304476439264,3109.598948486211,3079.4722945886674,3104.458740234375,709547,0.0,0.0
2023-01-03 00:00:00+05:30,3095.464012345087,3160.190812111221,3089.086565316487,3151.957275390625,1245178,0.0,0.0
2023-01-04 00:00:00+05:30,3147.5308668607604,3167.1870117860753,3128.0176410696577,3155.09814453125,1231668,0.0,0.0
2023-01-05 00:00:00+05:30,3169.899468706498,3176.6578003737573,3123.972001404942,3151.718994140625,1826057,0.0,0.0
